     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  1543.34	  -913.62	  -913.15	    -0.76	    22.00	    -9.33	    14.15	    -0.10	    16.95	  -770.24	    -4.36
  1563.13	  -913.62	  -913.15	    -0.76	    19.79	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1581.47	  -896.46	  -934.34	    -0.66	    18.34	    17.15	   -21.19	     0.09	    27.26	  1486.91	     5.05
  1601.64	  -892.94	  -935.73	    -0.65	    20.17	     3.52	    -1.39	     0.02	     3.79	   187.66	     0.84
  1622.57	  -892.22	  -937.15	    -0.65	    20.93	     0.73	    -1.42	    -0.00	     1.59	    76.13	    -0.12
  1643.93	  -892.22	  -937.15	    -0.65	    21.36	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1662.29	  -891.50	  -937.85	    -0.65	    18.36	     0.71	    -0.70	     0.00	     1.00	    54.60	     0.12
  1682.26	  -890.11	  -937.84	    -0.62	    19.97	     1.40	     0.01	     0.02	     1.40	    70.02	     1.13
  1704.18	  -887.28	  -939.23	    -0.65	    21.92	     2.82	    -1.40	    -0.03	     3.15	   143.70	    -1.23
  1724.49	  -887.27	  -939.95	    -0.67	    20.30	     0.01	    -0.71	    -0.02	     0.71	    35.19	    -0.97
  1744.36	  -887.26	  -940.66	    -0.63	    19.88	     0.01	    -0.71	     0.04	     0.71	    35.86	     1.92
